455,22,499,424,148,310,1,-1,-1,-1
455,21,618,440,140,302,1,-1,-1,-1
455,20,756,428,114,267,1,-1,-1,-1
455,19,798,402,110,315,1,-1,-1,-1
455,18,791,438,49,152,1,-1,-1,-1
455,17,1203,445,39,94,1,-1,-1,-1
455,15,1369,415,141,367,1,-1,-1,-1
455,12,415,463,40,106,1,-1,-1,-1
455,7,377,457,46,116,1,-1,-1,-1
455,6,1063,409,173,585,1,-1,-1,-1
455,2,1204,410,202,530,1,-1,-1,-1
455,1,1112,395,307,662,1,-1,-1,-1
456,25,460,377,387,704,1,-1,-1,-1
456,24,522,459,34,76,1,-1,-1,-1
456,23,550,455,37,79,1,-1,-1,-1
456,22,503,424,148,310,1,-1,-1,-1
456,21,624,439,142,301,1,-1,-1,-1
456,20,761,428,114,266,1,-1,-1,-1
456,19,801,402,110,315,1,-1,-1,-1
456,18,789,438,49,152,1,-1,-1,-1
456,17,1202,445,39,94,1,-1,-1,-1
456,15,1375,415,142,369,1,-1,-1,-1
456,12,415,463,40,106,1,-1,-1,-1
456,7,377,457,46,116,1,-1,-1,-1
456,6,1067,409,174,586,1,-1,-1,-1
456,2,1208,410,202,531,1,-1,-1,-1
456,1,1117,394,307,665,1,-1,-1,-1
457,25,419,378,390,703,1,-1,-1,-1
457,24,522,459,33,76,1,-1,-1,-1
457,23,551,455,37,79,1,-1,-1,-1
457,22,506,423,147,309,1,-1,-1,-1
457,21,629,439,143,301,1,-1,-1,-1
457,20,766,427,113,266,1,-1,-1,-1
457,19,804,402,109,314,1,-1,-1,-1
457,18,787,438,49,151,1,-1,-1,-1
457,17,1202,445,39,94,1,-1,-1,-1
457,15,1381,415,143,370,1,-1,-1,-1
457,12,415,463,40,106,1,-1,-1,-1
457,7,377,457,46,116,1,-1,-1,-1
457,6,1070,409,174,587,1,-1,-1,-1
457,2,1212,410,203,531,1,-1,-1,-1
457,1,1124,393,307,667,1,-1,-1,-1
458,25,378,379,393,701,1,-1,-1,-1
458,24,522,459,33,76,1,-1,-1,-1
458,23,551,455,37,79,1,-1,-1,-1
458,22,510,423,146,308,1,-1,-1,-1
458,21,635,439,145,301,1,-1,-1,-1
458,20,771,427,113,265,1,-1,-1,-1
458,19,808,402,109,314,1,-1,-1,-1
458,18,785,438,49,151,1,-1,-1,-1
458,17,1201,445,39,94,1,-1,-1,-1
458,15,1388,415,144,372,1,-1,-1,-1
458,12,415,463,40,106,1,-1,-1,-1
458,7,377,457,46,116,1,-1,-1,-1
458,6,1074,409,174,588,1,-1,-1,-1
458,2,1217,410,203,531,1,-1,-1,-1
458,1,1130,393,306,670,1,-1,-1,-1
459,25,338,381,396,700,1,-1,-1,-1
459,24,522,459,33,76,1,-1,-1,-1
459,23,551,455,37,78,1,-1,-1,-1
459,22,515,424,146,308,1,-1,-1,-1
459,21,640,439,146,300,1,-1,-1,-1
459,20,776,427,113,264,1,-1,-1,-1
459,19,812,402,108,314,1,-1,-1,-1
459,18,783,438,49,151,1,-1,-1,-1
459,17,1200,445,39,94,1,-1,-1,-1
459,15,1394,415,146,373,1,-1,-1,-1
459,12,415,463,40,106,1,-1,-1,-1
459,7,377,457,46,116,1,-1,-1,-1
459,6,1077,409,175,589,1,-1,-1,-1
459,2,1222,410,204,532,1,-1,-1,-1
459,1,1136,393,305,672,1,-1,-1,-1
460,25,298,383,398,698,1,-1,-1,-1
460,24,522,459,33,76,1,-1,-1,-1
460,23,551,455,37,79,1,-1,-1,-1
460,22,518,423,145,307,1,-1,-1,-1
460,21,646,439,147,300,1,-1,-1,-1
460,20,781,426,113,263,1,-1,-1,-1
460,19,816,402,107,313,1,-1,-1,-1
460,18,781,439,49,151,1,-1,-1,-1
460,17,1200,445,39,94,1,-1,-1,-1
460,15,1400,415,147,375,1,-1,-1,-1
460,12,415,463,40,106,1,-1,-1,-1
460,7,377,456,46,116,1,-1,-1,-1
460,6,1081,409,175,590,1,-1,-1,-1
460,2,1226,410,204,532,1,-1,-1,-1
460,1,1142,392,303,675,1,-1,-1,-1
461,25,269,384,398,697,1,-1,-1,-1
461,24,523,459,33,77,1,-1,-1,-1
461,23,552,455,37,79,1,-1,-1,-1
461,22,522,423,144,306,1,-1,-1,-1
461,21,651,438,148,300,1,-1,-1,-1
461,20,786,426,113,262,1,-1,-1,-1
461,19,818,402,107,313,1,-1,-1,-1
461,18,779,440,49,150,1,-1,-1,-1
461,17,1199,445,39,94,1,-1,-1,-1
461,15,1407,416,148,376,1,-1,-1,-1
461,12,415,463,40,106,1,-1,-1,-1
461,7,376,456,46,116,1,-1,-1,-1
461,6,1085,409,176,591,1,-1,-1,-1
461,2,1230,410,204,533,1,-1,-1,-1
461,1,1148,391,302,677,1,-1,-1,-1
462,25,244,384,398,696,1,-1,-1,-1
462,24,523,458,34,77,1,-1,-1,-1
462,23,552,455,37,79,1,-1,-1,-1
462,22,526,423,143,305,1,-1,-1,-1
462,21,655,438,149,300,1,-1,-1,-1
462,20,791,425,112,262,1,-1,-1,-1
462,19,818,402,106,313,1,-1,-1,-1
462,18,777,440,49,150,1,-1,-1,-1
462,17,1198,445,38,94,1,-1,-1,-1
462,15,1413,416,150,378,1,-1,-1,-1
462,12,415,463,40,106,1,-1,-1,-1
462,7,376,456,46,117,1,-1,-1,-1
462,6,1088,409,176,592,1,-1,-1,-1
462,2,1234,410,205,533,1,-1,-1,-1
462,1,1154,391,300,680,1,-1,-1,-1
463,25,222,385,396,695,1,-1,-1,-1
463,24,523,458,34,77,1,-1,-1,-1
463,23,553,455,37,79,1,-1,-1,-1
463,22,530,423,142,304,1,-1,-1,-1
463,21,660,438,149,300,1,-1,-1,-1
463,20,796,425,112,261,1,-1,-1,-1
463,19,818,402,106,313,1,-1,-1,-1
463,18,775,440,49,149,1,-1,-1,-1
463,17,1198,445,38,94,1,-1,-1,-1
463,15,1419,416,152,380,1,-1,-1,-1
463,12,415,463,40,106,1,-1,-1,-1
463,7,376,456,46,117,1,-1,-1,-1
463,6,1092,409,176,593,1,-1,-1,-1
463,2,1238,410,206,534,1,-1,-1,-1
463,1,1161,391,298,682,1,-1,-1,-1
464,25,200,385,394,694,1,-1,-1,-1
464,24,523,458,34,77,1,-1,-1,-1
464,23,553,455,37,79,1,-1,-1,-1
464,22,534,424,142,304,1,-1,-1,-1
464,21,664,437,149,300,1,-1,-1,-1
464,20,801,424,112,261,1,-1,-1,-1
464,19,818,402,106,313,1,-1,-1,-1
464,18,773,440,49,148,1,-1,-1,-1
464,17,1197,445,38,94,1,-1,-1,-1
464,15,1425,416,154,382,1,-1,-1,-1
464,12,415,463,40,106,1,-1,-1,-1
464,7,376,456,46,117,1,-1,-1,-1
464,6,1095,409,177,594,1,-1,-1,-1
464,2,1243,410,207,534,1,-1,-1,-1
464,1,1168,389,297,684,1,-1,-1,-1
465,25,179,386,391,693,1,-1,-1,-1
465,24,523,458,34,77,1,-1,-1,-1
465,23,554,455,37,78,1,-1,-1,-1
465,22,538,423,141,303,1,-1,-1,-1
465,21,669,437,149,300,1,-1,-1,-1
465,20,807,424,112,259,1,-1,-1,-1
465,19,818,402,106,313,1,-1,-1,-1
465,18,772,440,49,148,1,-1,-1,-1
465,17,1196,445,38,94,1,-1,-1,-1
465,15,1431,416,156,384,1,-1,-1,-1
465,12,415,463,40,106,1,-1,-1,-1
465,7,376,456,47,117,1,-1,-1,-1
465,6,1099,409,178,595,1,-1,-1,-1
465,2,1248,410,207,535,1,-1,-1,-1
465,1,1176,388,297,685,1,-1,-1,-1
466,25,158,386,388,693,1,-1,-1,-1
466,24,524,458,34,77,1,-1,-1,-1
466,23,555,455,37,79,1,-1,-1,-1
466,22,542,424,140,302,1,-1,-1,-1
466,21,674,437,149,300,1,-1,-1,-1
466,20,811,423,112,259,1,-1,-1,-1
466,19,818,402,106,313,1,-1,-1,-1
466,18,770,440,48,148,1,-1,-1,-1
466,17,1196,445,38,94,1,-1,-1,-1
466,15,1437,416,158,386,1,-1,-1,-1
466,12,415,463,40,106,1,-1,-1,-1
466,7,376,456,47,117,1,-1,-1,-1
466,6,1103,409,178,596,1,-1,-1,-1
466,2,1252,410,207,535,1,-1,-1,-1
466,1,1184,387,298,686,1,-1,-1,-1
467,25,138,386,384,692,1,-1,-1,-1
467,24,524,458,33,77,1,-1,-1,-1
467,23,555,455,37,79,1,-1,-1,-1
467,22,546,423,139,301,1,-1,-1,-1
467,21,679,438,148,300,1,-1,-1,-1
467,20,816,423,111,258,1,-1,-1,-1
467,19,819,402,105,313,1,-1,-1,-1
467,18,769,440,48,147,1,-1,-1,-1
467,17,1195,445,38,94,1,-1,-1,-1
467,15,1443,415,160,388,1,-1,-1,-1
467,12,415,463,40,106,1,-1,-1,-1
467,7,376,456,47,117,1,-1,-1,-1
467,6,1106,409,178,597,1,-1,-1,-1
467,2,1256,410,208,535,1,-1,-1,-1
467,1,1192,387,299,687,1,-1,-1,-1
468,25,117,386,380,692,1,-1,-1,-1
468,24,524,458,33,77,1,-1,-1,-1
468,23,555,455,37,78,1,-1,-1,-1
468,22,550,423,138,300,1,-1,-1,-1
468,21,683,438,148,300,1,-1,-1,-1
468,20,821,423,111,258,1,-1,-1,-1
468,19,819,402,105,313,1,-1,-1,-1
468,18,767,440,48,147,1,-1,-1,-1
468,17,1194,445,38,94,1,-1,-1,-1
468,15,1449,414,162,391,1,-1,-1,-1
468,12,415,463,40,106,1,-1,-1,-1
468,7,376,456,47,117,1,-1,-1,-1
468,6,1109,409,179,598,1,-1,-1,-1
468,2,1260,410,208,536,1,-1,-1,-1
468,1,1199,386,300,687,1,-1,-1,-1
469,25,95,386,377,691,1,-1,-1,-1
469,24,524,458,33,77,1,-1,-1,-1
469,23,555,455,37,79,1,-1,-1,-1
469,22,554,424,138,300,1,-1,-1,-1
469,21,687,438,148,300,1,-1,-1,-1
469,20,826,422,111,257,1,-1,-1,-1
469,19,820,402,104,313,1,-1,-1,-1
469,18,765,440,48,147,1,-1,-1,-1
469,17,1194,445,38,94,1,-1,-1,-1
469,15,1455,414,164,393,1,-1,-1,-1
469,12,415,463,40,106,1,-1,-1,-1
469,7,376,456,47,117,1,-1,-1,-1
469,6,1113,409,180,599,1,-1,-1,-1
469,2,1265,410,209,537,1,-1,-1,-1
469,1,1207,386,301,687,1,-1,-1,-1
470,25,75,386,373,691,1,-1,-1,-1
470,24,525,458,33,77,1,-1,-1,-1
470,23,556,455,37,79,1,-1,-1,-1
470,22,558,424,137,299,1,-1,-1,-1
470,21,692,438,147,300,1,-1,-1,-1
470,20,832,422,111,256,1,-1,-1,-1
470,19,820,403,105,313,1,-1,-1,-1
470,18,763,440,48,147,1,-1,-1,-1
470,17,1193,445,38,94,1,-1,-1,-1
470,15,1461,414,166,395,1,-1,-1,-1
470,12,415,463,40,106,1,-1,-1,-1
470,7,376,456,47,117,1,-1,-1,-1
470,6,1117,409,180,600,1,-1,-1,-1
470,2,1269,410,209,537,1,-1,-1,-1
470,1,1213,386,303,688,1,-1,-1,-1
471,25,54,387,369,691,1,-1,-1,-1
471,24,525,458,34,77,1,-1,-1,-1
471,23,556,455,37,78,1,-1,-1,-1
471,22,562,424,136,298,1,-1,-1,-1
471,21,697,438,147,300,1,-1,-1,-1
471,20,837,423,110,256,1,-1,-1,-1
471,19,820,404,105,312,1,-1,-1,-1
471,18,761,440,48,147,1,-1,-1,-1
471,17,1193,445,38,94,1,-1,-1,-1
471,15,1467,414,169,398,1,-1,-1,-1
471,12,415,463,40,106,1,-1,-1,-1
471,7,376,456,47,117,1,-1,-1,-1
471,6,1120,409,180,601,1,-1,-1,-1
471,2,1273,410,210,537,1,-1,-1,-1
471,1,1221,386,305,688,1,-1,-1,-1
472,25,34,387,365,690,1,-1,-1,-1
472,24,525,458,34,77,1,-1,-1,-1
472,23,557,455,37,79,1,-1,-1,-1
472,22,566,424,136,297,1,-1,-1,-1
472,21,702,438,146,300,1,-1,-1,-1
472,20,841,423,110,255,1,-1,-1,-1
472,19,820,404,105,312,1,-1,-1,-1
472,18,759,440,47,147,1,-1,-1,-1
472,17,1192,445,38,94,1,-1,-1,-1
472,15,1473,413,171,400,1,-1,-1,-1
472,12,415,463,40,106,1,-1,-1,-1
472,7,376,456,47,117,1,-1,-1,-1
472,6,1124,409,180,602,1,-1,-1,-1
472,2,1278,410,210,538,1,-1,-1,-1
472,1,1228,386,307,688,1,-1,-1,-1
473,25,12,387,361,690,1,-1,-1,-1
473,24,525,458,34,77,1,-1,-1,-1
473,23,557,455,37,78,1,-1,-1,-1
473,22,569,423,135,297,1,-1,-1,-1
473,21,707,438,146,300,1,-1,-1,-1
473,20,845,423,110,255,1,-1,-1,-1
473,19,820,404,105,312,1,-1,-1,-1
473,18,757,440,47,146,1,-1,-1,-1
473,17,1191,445,38,94,1,-1,-1,-1
473,15,1479,412,174,403,1,-1,-1,-1
473,12,415,463,40,106,1,-1,-1,-1
473,7,376,456,47,117,1,-1,-1,-1
473,6,1127,409,181,603,1,-1,-1,-1
473,2,1282,410,211,539,1,-1,-1,-1
473,1,1236,385,308,689,1,-1,-1,-1
474,25,-7,388,357,689,1,-1,-1,-1
474,24,525,458,34,77,1,-1,-1,-1
474,23,558,456,37,79,1,-1,-1,-1
474,22,572,422,135,297,1,-1,-1,-1
474,21,712,438,145,300,1,-1,-1,-1
474,20,849,423,110,255,1,-1,-1,-1
474,19,821,404,105,312,1,-1,-1,-1
474,18,755,440,47,146,1,-1,-1,-1
474,17,1191,445,38,94,1,-1,-1,-1
474,15,1485,412,176,405,1,-1,-1,-1
474,12,415,463,40,106,1,-1,-1,-1
474,7,376,456,47,117,1,-1,-1,-1
474,6,1131,409,182,604,1,-1,-1,-1
474,2,1286,410,211,539,1,-1,-1,-1
474,1,1242,384,310,689,1,-1,-1,-1
475,25,-18,389,346,688,1,-1,-1,-1
475,24,525,458,34,77,1,-1,-1,-1
475,23,558,455,37,79,1,-1,-1,-1
475,22,576,422,134,296,1,-1,-1,-1
475,21,717,438,145,300,1,-1,-1,-1
475,20,853,424,110,255,1,-1,-1,-1
475,19,821,404,104,312,1,-1,-1,-1
475,18,753,440,47,146,1,-1,-1,-1
475,17,1190,445,38,94,1,-1,-1,-1
475,15,1491,412,178,408,1,-1,-1,-1
475,12,415,463,40,106,1,-1,-1,-1
475,7,376,456,47,117,1,-1,-1,-1
475,6,1135,409,182,605,1,-1,-1,-1
475,2,1291,410,211,539,1,-1,-1,-1
475,1,1250,384,312,690,1,-1,-1,-1
476,25,-24,389,332,687,1,-1,-1,-1
476,24,525,458,34,77,1,-1,-1,-1
476,23,559,455,37,79,1,-1,-1,-1
476,22,580,422,134,295,1,-1,-1,-1
476,21,722,438,144,300,1,-1,-1,-1
476,20,857,425,110,255,1,-1,-1,-1
476,19,821,404,104,311,1,-1,-1,-1
476,18,751,440,47,145,1,-1,-1,-1
476,17,1189,445,38,94,1,-1,-1,-1
476,15,1497,412,180,410,1,-1,-1,-1
476,12,415,463,40,106,1,-1,-1,-1
476,7,376,456,47,117,1,-1,-1,-1
476,6,1138,409,182,606,1,-1,-1,-1
476,2,1295,410,212,540,1,-1,-1,-1
476,1,1256,384,314,690,1,-1,-1,-1
477,25,-27,390,314,685,1,-1,-1,-1
477,24,526,458,34,77,1,-1,-1,-1
477,23,559,455,37,80,1,-1,-1,-1
477,22,584,422,133,295,1,-1,-1,-1
477,21,726,437,143,300,1,-1,-1,-1
477,20,862,425,109,255,1,-1,-1,-1
477,19,821,404,104,311,1,-1,-1,-1
477,18,749,440,47,145,1,-1,-1,-1
477,17,1188,445,37,94,1,-1,-1,-1
477,15,1503,411,182,412,1,-1,-1,-1
477,12,415,463,40,106,1,-1,-1,-1
477,7,376,456,47,117,1,-1,-1,-1
477,6,1141,409,183,607,1,-1,-1,-1
477,2,1299,410,213,541,1,-1,-1,-1
477,1,1264,384,316,690,1,-1,-1,-1
478,25,-30,391,294,683,1,-1,-1,-1
478,24,526,458,34,77,1,-1,-1,-1
478,23,559,455,37,80,1,-1,-1,-1
478,22,588,422,132,294,1,-1,-1,-1
478,21,731,437,143,299,1,-1,-1,-1
478,20,867,425,109,255,1,-1,-1,-1
478,19,821,404,104,311,1,-1,-1,-1
478,18,747,440,47,145,1,-1,-1,-1
478,17,1188,445,37,94,1,-1,-1,-1
478,15,1509,410,184,415,1,-1,-1,-1
478,12,415,463,40,106,1,-1,-1,-1
478,7,376,456,47,117,1,-1,-1,-1
478,6,1145,409,184,608,1,-1,-1,-1
478,2,1303,410,213,541,1,-1,-1,-1
478,1,1270,384,318,690,1,-1,-1,-1
479,25,-31,392,273,681,1,-1,-1,-1
479,24,527,458,34,77,1,-1,-1,-1
479,23,559,455,37,80,1,-1,-1,-1
479,22,592,422,132,293,1,-1,-1,-1
479,21,736,437,143,299,1,-1,-1,-1
479,20,871,425,108,255,1,-1,-1,-1
479,19,821,404,104,311,1,-1,-1,-1
479,18,745,440,47,145,1,-1,-1,-1
479,17,1187,445,37,94,1,-1,-1,-1
479,15,1515,410,186,417,1,-1,-1,-1
479,12,415,463,40,106,1,-1,-1,-1
479,7,376,456,47,117,1,-1,-1,-1
479,6,1149,409,184,609,1,-1,-1,-1
479,2,1308,410,213,541,1,-1,-1,-1
479,1,1278,384,320,690,1,-1,-1,-1
480,24,527,458,34,77,1,-1,-1,-1
480,23,559,455,37,80,1,-1,-1,-1
480,22,596,422,131,292,1,-1,-1,-1
480,21,741,437,142,299,1,-1,-1,-1
480,20,875,427,109,255,1,-1,-1,-1
480,19,823,405,104,311,1,-1,-1,-1
480,18,744,441,47,145,1,-1,-1,-1
480,17,1186,445,37,94,1,-1,-1,-1
480,15,1521,410,188,420,1,-1,-1,-1
480,12,415,463,40,106,1,-1,-1,-1
480,7,376,456,47,117,1,-1,-1,-1
480,6,1152,409,184,610,1,-1,-1,-1
480,2,1312,410,214,542,1,-1,-1,-1
480,1,1285,384,322,690,1,-1,-1,-1
481,24,527,458,34,77,1,-1,-1,-1
481,23,559,455,37,80,1,-1,-1,-1
481,22,600,422,130,292,1,-1,-1,-1
481,21,746,437,142,299,1,-1,-1,-1
481,20,879,427,109,255,1,-1,-1,-1
481,19,823,405,104,310,1,-1,-1,-1
481,18,743,441,47,144,1,-1,-1,-1
481,17,1186,445,37,94,1,-1,-1,-1
481,15,1527,410,191,422,1,-1,-1,-1
481,12,415,463,40,106,1,-1,-1,-1
481,7,376,456,47,117,1,-1,-1,-1
481,6,1157,409,185,611,1,-1,-1,-1
481,2,1317,410,214,543,1,-1,-1,-1
481,1,1292,384,324,691,1,-1,-1,-1
482,24,527,458,34,77,1,-1,-1,-1
482,23,559,455,37,80,1,-1,-1,-1
482,22,604,422,130,291,1,-1,-1,-1
482,21,751,437,141,298,1,-1,-1,-1
482,20,883,427,109,255,1,-1,-1,-1
482,19,824,405,103,309,1,-1,-1,-1
482,18,741,441,47,143,1,-1,-1,-1
482,17,1185,445,37,94,1,-1,-1,-1
482,15,1533,409,192,426,1,-1,-1,-1
482,12,415,463,40,106,1,-1,-1,-1
482,7,376,456,47,117,1,-1,-1,-1
482,6,1161,409,186,612,1,-1,-1,-1
482,2,1321,410,215,543,1,-1,-1,-1
482,1,1299,383,326,691,1,-1,-1,-1
483,24,527,459,34,77,1,-1,-1,-1
483,23,559,455,37,80,1,-1,-1,-1
483,22,608,422,129,290,1,-1,-1,-1
483,21,756,438,140,298,1,-1,-1,-1
483,20,887,427,109,255,1,-1,-1,-1
483,19,825,405,103,309,1,-1,-1,-1
483,18,739,441,47,143,1,-1,-1,-1
483,17,1184,445,37,94,1,-1,-1,-1
483,15,1540,409,193,428,1,-1,-1,-1
483,12,415,463,40,106,1,-1,-1,-1
483,7,376,456,47,117,1,-1,-1,-1
483,6,1167,409,187,613,1,-1,-1,-1
483,2,1325,410,216,544,1,-1,-1,-1
483,1,1306,383,328,691,1,-1,-1,-1
484,24,527,459,34,78,1,-1,-1,-1
484,23,559,455,37,80,1,-1,-1,-1
484,22,612,422,128,289,1,-1,-1,-1
484,21,761,438,140,298,1,-1,-1,-1
484,20,892,427,109,255,1,-1,-1,-1
484,19,826,406,103,308,1,-1,-1,-1
484,18,737,442,47,142,1,-1,-1,-1
484,17,1184,445,37,94,1,-1,-1,-1
484,15,1548,408,193,431,1,-1,-1,-1
484,12,415,463,40,106,1,-1,-1,-1
484,7,376,456,47,117,1,-1,-1,-1
484,6,1173,409,189,615,1,-1,-1,-1
484,2,1329,410,216,544,1,-1,-1,-1
484,1,1313,382,330,692,1,-1,-1,-1
485,24,527,459,34,78,1,-1,-1,-1
485,23,560,455,37,80,1,-1,-1,-1
485,22,616,422,127,288,1,-1,-1,-1
485,21,765,438,140,298,1,-1,-1,-1
485,20,897,429,109,255,1,-1,-1,-1
485,19,827,406,103,308,1,-1,-1,-1
485,18,736,442,47,142,1,-1,-1,-1
485,17,1183,445,37,94,1,-1,-1,-1
485,15,1555,408,192,433,1,-1,-1,-1
485,12,415,463,40,106,1,-1,-1,-1
485,7,376,456,47,117,1,-1,-1,-1
485,6,1179,409,191,616,1,-1,-1,-1
485,2,1333,410,217,545,1,-1,-1,-1
485,1,1320,382,332,692,1,-1,-1,-1
486,24,527,459,35,78,1,-1,-1,-1
486,23,560,455,37,81,1,-1,-1,-1
486,22,620,422,126,288,1,-1,-1,-1
486,21,770,438,139,298,1,-1,-1,-1
486,20,901,429,108,255,1,-1,-1,-1
486,19,828,406,103,308,1,-1,-1,-1
486,18,734,442,46,142,1,-1,-1,-1
486,17,1182,445,37,94,1,-1,-1,-1
486,15,1563,407,192,436,1,-1,-1,-1
486,12,415,463,40,106,1,-1,-1,-1
486,7,376,456,47,117,1,-1,-1,-1
486,6,1185,409,192,618,1,-1,-1,-1
486,2,1338,410,217,545,1,-1,-1,-1
486,1,1327,382,334,692,1,-1,-1,-1
487,24,527,459,34,78,1,-1,-1,-1
487,23,560,455,37,81,1,-1,-1,-1
487,22,624,422,126,287,1,-1,-1,-1
487,21,775,438,139,298,1,-1,-1,-1
487,20,905,429,108,255,1,-1,-1,-1
487,19,829,405,103,307,1,-1,-1,-1
487,18,733,442,47,142,1,-1,-1,-1
487,17,1182,445,37,94,1,-1,-1,-1
487,15,1570,407,191,439,1,-1,-1,-1
487,12,415,463,40,106,1,-1,-1,-1
487,7,376,456,47,117,1,-1,-1,-1
487,6,1190,409,195,619,1,-1,-1,-1
487,2,1343,410,218,546,1,-1,-1,-1
487,1,1334,382,336,692,1,-1,-1,-1
488,24,528,459,34,78,1,-1,-1,-1
488,23,561,455,37,81,1,-1,-1,-1
488,22,628,422,125,286,1,-1,-1,-1
488,21,780,438,138,298,1,-1,-1,-1
488,20,909,429,108,255,1,-1,-1,-1
488,19,830,405,102,307,1,-1,-1,-1
488,18,731,442,47,142,1,-1,-1,-1
488,17,1181,445,37,94,1,-1,-1,-1
488,15,1578,407,189,442,1,-1,-1,-1
488,12,415,463,40,106,1,-1,-1,-1
488,7,376,456,47,117,1,-1,-1,-1
488,6,1196,409,197,621,1,-1,-1,-1
488,2,1347,410,218,546,1,-1,-1,-1
488,1,1341,381,338,693,1,-1,-1,-1
489,24,529,459,34,78,1,-1,-1,-1
489,23,561,455,37,81,1,-1,-1,-1
489,22,632,422,124,285,1,-1,-1,-1
489,21,784,438,137,298,1,-1,-1,-1
489,20,913,430,108,255,1,-1,-1,-1
489,19,831,406,103,306,1,-1,-1,-1
489,18,729,442,47,141,1,-1,-1,-1
489,17,1180,445,36,94,1,-1,-1,-1
489,15,1586,406,188,444,1,-1,-1,-1
489,12,415,463,40,106,1,-1,-1,-1
489,7,376,456,47,117,1,-1,-1,-1
489,6,1202,409,199,623,1,-1,-1,-1
489,2,1351,410,218,547,1,-1,-1,-1
489,1,1348,381,340,693,1,-1,-1,-1
490,24,529,459,34,79,1,-1,-1,-1
490,23,561,454,37,81,1,-1,-1,-1
490,22,636,422,123,285,1,-1,-1,-1
490,21,790,438,137,298,1,-1,-1,-1
490,20,918,431,108,255,1,-1,-1,-1
490,19,832,406,102,306,1,-1,-1,-1
490,18,728,442,47,141,1,-1,-1,-1
490,17,1180,445,36,94,1,-1,-1,-1
490,15,1594,405,187,447,1,-1,-1,-1
490,12,415,464,40,105,1,-1,-1,-1
490,7,376,456,47,117,1,-1,-1,-1
490,6,1208,409,201,624,1,-1,-1,-1
490,2,1355,410,219,547,1,-1,-1,-1
490,1,1355,381,342,693,1,-1,-1,-1
491,24,529,458,34,79,1,-1,-1,-1
491,23,561,454,37,81,1,-1,-1,-1
491,22,639,422,123,284,1,-1,-1,-1
491,21,795,438,136,298,1,-1,-1,-1
491,20,923,430,108,255,1,-1,-1,-1
491,19,833,406,103,306,1,-1,-1,-1
491,18,727,442,46,140,1,-1,-1,-1
491,17,1179,445,36,94,1,-1,-1,-1
491,15,1603,405,185,450,1,-1,-1,-1
491,12,415,464,40,105,1,-1,-1,-1
491,7,376,456,47,117,1,-1,-1,-1
491,6,1214,409,204,626,1,-1,-1,-1
491,2,1359,410,220,548,1,-1,-1,-1
491,1,1362,381,344,693,1,-1,-1,-1
492,24,529,458,34,79,1,-1,-1,-1
492,23,561,454,37,81,1,-1,-1,-1
492,22,642,422,123,283,1,-1,-1,-1
492,21,800,438,136,298,1,-1,-1,-1
492,20,927,430,108,255,1,-1,-1,-1
492,19,834,406,102,306,1,-1,-1,-1
492,18,725,442,46,140,1,-1,-1,-1
492,17,1178,445,36,94,1,-1,-1,-1
492,15,1611,405,183,452,1,-1,-1,-1
492,12,415,464,40,105,1,-1,-1,-1
492,7,376,456,47,117,1,-1,-1,-1
492,6,1219,409,206,628,1,-1,-1,-1
492,2,1364,410,220,548,1,-1,-1,-1
492,1,1370,381,346,693,1,-1,-1,-1
493,24,529,458,34,79,1,-1,-1,-1
493,23,561,454,37,81,1,-1,-1,-1
493,22,646,422,123,283,1,-1,-1,-1
493,21,804,438,135,298,1,-1,-1,-1
493,20,931,430,108,255,1,-1,-1,-1
493,19,836,406,102,306,1,-1,-1,-1
493,18,723,442,46,140,1,-1,-1,-1
493,17,1178,446,36,94,1,-1,-1,-1
493,15,1620,405,182,455,1,-1,-1,-1
493,12,415,464,40,105,1,-1,-1,-1
493,7,376,456,47,117,1,-1,-1,-1
493,6,1225,409,209,629,1,-1,-1,-1
493,2,1369,409,220,549,1,-1,-1,-1
493,1,1376,380,348,693,1,-1,-1,-1
494,24,529,458,35,79,1,-1,-1,-1
494,23,561,454,37,81,1,-1,-1,-1
494,22,649,422,122,282,1,-1,-1,-1
494,21,809,436,135,298,1,-1,-1,-1
494,20,936,429,107,255,1,-1,-1,-1
494,19,837,405,102,305,1,-1,-1,-1
494,18,721,442,46,140,1,-1,-1,-1
494,17,1178,446,36,93,1,-1,-1,-1
494,15,1628,404,180,459,1,-1,-1,-1
494,12,415,464,40,105,1,-1,-1,-1
494,7,376,456,47,117,1,-1,-1,-1
494,6,1231,409,211,631,1,-1,-1,-1
494,2,1373,409,221,550,1,-1,-1,-1
494,1,1383,380,348,694,1,-1,-1,-1
495,24,529,458,35,79,1,-1,-1,-1
495,23,561,454,38,81,1,-1,-1,-1
495,22,653,423,122,282,1,-1,-1,-1
495,21,814,436,134,298,1,-1,-1,-1
495,20,941,429,107,255,1,-1,-1,-1
495,19,838,405,101,305,1,-1,-1,-1
495,18,720,442,46,140,1,-1,-1,-1
495,17,1178,446,36,93,1,-1,-1,-1
495,15,1636,403,178,461,1,-1,-1,-1
495,12,415,464,40,105,1,-1,-1,-1
495,7,376,456,47,117,1,-1,-1,-1
495,6,1236,409,213,633,1,-1,-1,-1
495,2,1377,409,221,551,1,-1,-1,-1
495,1,1390,380,349,694,1,-1,-1,-1
496,24,529,458,35,79,1,-1,-1,-1
496,23,562,454,37,81,1,-1,-1,-1
496,22,656,423,122,282,1,-1,-1,-1
