347,1255,308.61,8.51,212.14,427.69,1,-1,-1,-1
348,1378,585.48,116.11,48.11,118.60,1,-1,-1,-1
348,1377,35.07,127.94,60.51,169.39,1,-1,-1,-1
348,1376,210.52,172.39,51.29,104.14,1,-1,-1,-1
348,1372,90.24,132.47,56.53,171.84,1,-1,-1,-1
348,1339,565.05,117.53,86.51,280.10,1,-1,-1,-1
348,1255,322.46,10.65,212.24,436.05,1,-1,-1,-1
349,1377,44.24,126.65,59.53,169.48,1,-1,-1,-1
349,1376,204.98,170.05,51.11,106.93,1,-1,-1,-1
349,1372,100.92,134.86,56.34,165.65,1,-1,-1,-1
349,1255,326.45,6.12,215.93,439.22,1,-1,-1,-1
350,1377,49.68,129.79,63.97,175.62,1,-1,-1,-1
350,1376,201.62,171.10,49.81,105.70,1,-1,-1,-1
350,1372,111.86,137.96,54.28,163.83,1,-1,-1,-1
350,1255,338.73,6.29,215.40,445.76,1,-1,-1,-1
351,1377,52.40,123.18,66.90,176.22,1,-1,-1,-1
351,1376,196.69,173.34,46.89,105.24,1,-1,-1,-1
351,1372,123.38,134.35,49.85,161.61,1,-1,-1,-1
351,1255,339.40,7.64,214.15,453.70,1,-1,-1,-1
352,1382,509.99,61.05,101.86,359.56,1,-1,-1,-1
352,1377,62.76,125.21,69.97,172.77,1,-1,-1,-1
352,1376,196.68,172.65,45.16,105.99,1,-1,-1,-1
352,1372,127.56,131.93,49.40,164.68,1,-1,-1,-1
352,1255,343.85,7.64,215.13,455.72,1,-1,-1,-1
353,1382,516.83,44.35,111.75,379.57,1,-1,-1,-1
353,1377,75.19,132.33,70.97,167.62,1,-1,-1,-1
353,1376,198.13,166.46,44.40,106.27,1,-1,-1,-1
353,1372,144.35,126.92,47.89,163.78,1,-1,-1,-1
353,1255,350.28,4.11,214.70,454.51,1,-1,-1,-1
354,1382,519.04,36.81,118.88,397.13,1,-1,-1,-1
354,1377,83.11,130.69,66.82,166.80,1,-1,-1,-1
354,1376,194.93,163.49,44.16,111.27,1,-1,-1,-1
354,1372,151.48,126.07,48.43,164.82,1,-1,-1,-1
354,1255,349.17,3.67,214.68,457.94,1,-1,-1,-1
355,1385,-5.34,99.61,78.82,244.93,1,-1,-1,-1
355,1382,532.62,28.86,114.50,409.30,1,-1,-1,-1
355,1377,101.56,135.59,64.84,168.07,1,-1,-1,-1
355,1372,164.15,132.30,55.16,167.36,1,-1,-1,-1
355,1255,342.74,9.98,219.42,456.22,1,-1,-1,-1
356,1385,-5.25,76.89,81.54,280.83,1,-1,-1,-1
356,1382,539.40,29.24,110.15,417.65,1,-1,-1,-1
356,1377,113.94,134.84,62.11,168.71,1,-1,-1,-1
356,1372,170.87,131.85,55.16,165.19,1,-1,-1,-1
356,1255,357.16,16.50,222.83,453.56,1,-1,-1,-1
357,1385,-1.64,44.66,92.93,327.60,1,-1,-1,-1
357,1382,545.64,27.26,104.04,405.23,1,-1,-1,-1
357,1377,121.27,123.87,63.09,175.55,1,-1,-1,-1
357,1372,176.33,131.17,55.69,167.78,1,-1,-1,-1
357,1255,340.19,12.10,227.89,450.32,1,-1,-1,-1
358,1386,543.02,36.55,76.15,138.13,1,-1,-1,-1
358,1385,-1.05,39.39,96.52,339.78,1,-1,-1,-1
358,1382,538.45,21.18,105.28,402.74,1,-1,-1,-1
358,1377,123.72,130.10,61.84,171.74,1,-1,-1,-1
358,1372,183.02,132.32,56.22,168.79,1,-1,-1,-1
358,1255,333.24,6.92,227.16,454.51,1,-1,-1,-1
359,1386,541.53,43.57,76.68,145.68,1,-1,-1,-1
359,1385,-2.06,56.44,96.61,344.55,1,-1,-1,-1
359,1382,540.14,39.93,101.12,403.97,1,-1,-1,-1
359,1377,127.84,145.99,61.24,166.62,1,-1,-1,-1
359,1372,183.88,145.04,55.15,169.02,1,-1,-1,-1
359,1255,334.20,6.67,228.29,455.08,1,-1,-1,-1
360,1386,547.73,44.04,78.41,153.17,1,-1,-1,-1
360,1385,-0.36,65.87,100.68,349.31,1,-1,-1,-1
360,1382,533.97,37.88,103.49,411.65,1,-1,-1,-1
360,1377,130.96,160.22,60.03,161.14,1,-1,-1,-1
360,1372,188.95,154.54,52.85,167.72,1,-1,-1,-1
360,1255,333.39,17.86,233.87,452.00,1,-1,-1,-1
361,1385,-3.09,64.11,96.60,345.91,1,-1,-1,-1
361,1382,534.91,25.81,103.18,419.13,1,-1,-1,-1
361,1377,130.32,162.76,59.78,158.20,1,-1,-1,-1
361,1372,188.32,155.25,51.56,167.81,1,-1,-1,-1
361,1255,335.70,14.78,230.28,451.24,1,-1,-1,-1
362,1385,-2.32,61.86,96.77,343.56,1,-1,-1,-1
362,1382,530.25,21.35,108.25,431.00,1,-1,-1,-1
362,1377,127.52,160.26,58.32,156.57,1,-1,-1,-1
362,1372,185.17,152.69,53.08,171.26,1,-1,-1,-1
362,1255,336.56,17.45,234.28,448.26,1,-1,-1,-1
363,1385,0.46,60.03,101.73,347.38,1,-1,-1,-1
363,1382,529.54,18.36,108.39,437.96,1,-1,-1,-1
363,1377,135.66,153.91,54.44,158.16,1,-1,-1,-1
363,1372,184.45,158.85,53.84,166.00,1,-1,-1,-1
363,1255,334.82,11.75,234.03,448.59,1,-1,-1,-1
364,1385,1.78,58.32,107.27,353.99,1,-1,-1,-1
364,1382,531.40,1.14,107.74,408.43,1,-1,-1,-1
364,1377,147.73,160.53,49.47,158.42,1,-1,-1,-1
364,1372,188.87,164.24,53.59,160.96,1,-1,-1,-1
364,1255,360.34,7.63,223.83,452.70,1,-1,-1,-1
365,1385,5.14,60.31,114.71,344.89,1,-1,-1,-1
365,1382,535.24,-5.25,106.39,380.47,1,-1,-1,-1
365,1377,148.06,166.00,50.64,163.81,1,-1,-1,-1
365,1372,195.13,166.59,53.40,165.87,1,-1,-1,-1
365,1255,360.27,11.61,226.03,454.95,1,-1,-1,-1
366,1385,1.28,48.93,113.79,334.49,1,-1,-1,-1
366,1382,552.10,-0.51,95.79,357.41,1,-1,-1,-1
366,1377,141.80,161.93,53.41,159.41,1,-1,-1,-1
366,1372,195.81,158.34,56.71,167.07,1,-1,-1,-1
366,1255,358.18,13.38,223.18,451.57,1,-1,-1,-1
367,1385,2.26,45.36,112.52,317.22,1,-1,-1,-1
367,1377,142.11,153.42,54.04,156.77,1,-1,-1,-1
367,1372,200.51,146.00,54.46,171.55,1,-1,-1,-1
367,1255,361.83,11.17,224.10,455.22,1,-1,-1,-1
368,1385,2.84,52.09,116.26,316.27,1,-1,-1,-1
368,1377,150.88,153.34,55.76,157.72,1,-1,-1,-1
368,1372,214.09,147.08,54.88,164.89,1,-1,-1,-1
368,1255,367.24,9.71,219.77,453.07,1,-1,-1,-1
369,1385,4.81,61.27,119.84,317.96,1,-1,-1,-1
369,1377,168.61,154.89,55.27,160.06,1,-1,-1,-1
369,1372,225.12,153.09,53.23,163.95,1,-1,-1,-1
369,1255,383.94,17.66,210.93,453.26,1,-1,-1,-1
370,1385,2.57,72.81,123.17,321.77,1,-1,-1,-1
370,1377,179.61,158.90,52.72,159.47,1,-1,-1,-1
370,1372,229.83,158.18,55.96,159.96,1,-1,-1,-1
370,1255,391.47,12.48,209.93,457.85,1,-1,-1,-1
371,1385,4.76,73.97,128.96,324.99,1,-1,-1,-1
371,1377,185.43,158.17,51.96,162.34,1,-1,-1,-1
371,1372,232.96,156.19,55.17,164.52,1,-1,-1,-1
371,1255,398.25,13.49,208.01,455.18,1,-1,-1,-1
372,1385,7.44,63.12,133.48,323.83,1,-1,-1,-1
372,1377,195.25,154.43,51.48,164.79,1,-1,-1,-1
372,1372,245.39,157.90,53.75,163.03,1,-1,-1,-1
372,1255,401.38,17.85,214.87,443.86,1,-1,-1,-1
373,1385,10.03,66.36,137.81,325.98,1,-1,-1,-1
373,1377,203.32,158.45,50.96,164.72,1,-1,-1,-1
373,1372,251.54,158.43,51.98,162.94,1,-1,-1,-1
373,1255,412.48,19.78,217.73,437.10,1,-1,-1,-1
374,1385,16.32,65.18,139.46,323.71,1,-1,-1,-1
374,1377,208.14,162.94,54.05,155.55,1,-1,-1,-1
374,1372,262.17,153.40,50.82,169.23,1,-1,-1,-1
374,1255,416.66,25.20,219.81,436.00,1,-1,-1,-1
375,1385,16.91,74.88,143.84,321.93,1,-1,-1,-1
375,1377,214.49,164.81,54.05,153.59,1,-1,-1,-1
375,1372,272.16,155.80,49.24,167.19,1,-1,-1,-1
375,1255,421.42,16.64,217.99,446.31,1,-1,-1,-1
376,1385,28.71,72.94,139.74,323.74,1,-1,-1,-1
376,1377,223.55,166.88,53.38,151.76,1,-1,-1,-1
376,1372,275.59,157.96,49.65,164.24,1,-1,-1,-1
376,1255,427.33,21.80,211.72,449.26,1,-1,-1,-1
377,1385,32.28,73.23,142.44,326.80,1,-1,-1,-1
377,1377,229.76,167.32,49.90,150.05,1,-1,-1,-1
377,1372,282.14,159.77,47.53,157.80,1,-1,-1,-1
377,1255,430.06,34.77,204.48,445.00,1,-1,-1,-1
378,1391,-4.07,130.13,62.29,254.38,1,-1,-1,-1
378,1385,35.63,68.26,142.41,326.71,1,-1,-1,-1
378,1377,237.61,158.99,49.07,151.34,1,-1,-1,-1
378,1372,284.96,159.65,46.53,157.94,1,-1,-1,-1
378,1255,433.85,83.39,178.40,422.85,1,-1,-1,-1
379,1391,-2.61,150.43,52.67,211.59,1,-1,-1,-1
379,1385,43.56,62.18,138.61,327.33,1,-1,-1,-1
379,1377,236.64,160.75,48.74,152.17,1,-1,-1,-1
379,1372,289.34,158.58,48.87,157.49,1,-1,-1,-1
379,1255,458.92,91.12,159.62,410.95,1,-1,-1,-1
380,1392,444.83,193.12,41.85,96.54,1,-1,-1,-1
380,1385,40.79,62.30,137.14,329.98,1,-1,-1,-1
380,1377,234.14,162.13,49.12,149.81,1,-1,-1,-1
380,1372,295.44,161.35,48.85,155.78,1,-1,-1,-1
380,1255,484.70,111.12,149.46,389.61,1,-1,-1,-1
381,1392,442.42,198.56,41.25,90.79,1,-1,-1,-1
381,1385,38.59,64.71,137.83,334.23,1,-1,-1,-1
381,1377,233.33,165.42,51.30,147.74,1,-1,-1,-1
381,1372,296.72,163.34,50.65,158.20,1,-1,-1,-1
381,1255,508.29,118.68,136.34,376.47,1,-1,-1,-1
382,1394,520.14,156.73,57.11,178.71,1,-1,-1,-1
382,1392,440.85,196.63,43.02,87.29,1,-1,-1,-1
382,1385,38.60,72.20,136.76,333.82,1,-1,-1,-1
382,1377,236.12,166.60,55.64,147.39,1,-1,-1,-1
382,1372,296.20,157.36,49.63,161.84,1,-1,-1,-1
382,1255,536.32,139.33,119.08,358.47,1,-1,-1,-1
383,1394,521.05,161.66,56.49,179.04,1,-1,-1,-1
383,1392,441.85,198.80,42.47,82.08,1,-1,-1,-1
383,1385,27.33,74.36,137.52,333.64,1,-1,-1,-1
383,1377,238.71,170.65,54.49,148.62,1,-1,-1,-1
383,1372,296.75,160.86,48.69,160.60,1,-1,-1,-1
384,1394,519.72,154.29,63.16,186.44,1,-1,-1,-1
384,1392,437.69,199.90,39.70,79.00,1,-1,-1,-1
384,1385,9.42,71.39,136.29,333.00,1,-1,-1,-1
384,1377,238.07,167.78,54.49,149.98,1,-1,-1,-1
384,1372,289.96,162.74,51.52,160.02,1,-1,-1,-1
385,1394,520.58,148.26,63.27,186.50,1,-1,-1,-1
385,1392,435.93,200.13,38.53,77.23,1,-1,-1,-1
385,1385,2.17,64.60,135.06,337.27,1,-1,-1,-1
385,1377,238.24,167.37,54.09,147.05,1,-1,-1,-1
385,1372,291.12,161.03,52.13,161.06,1,-1,-1,-1
386,1394,524.18,143.51,64.28,194.00,1,-1,-1,-1
386,1392,431.51,200.72,39.96,77.22,1,-1,-1,-1
386,1385,-1.89,67.47,132.28,342.22,1,-1,-1,-1
386,1377,240.38,165.49,51.76,145.99,1,-1,-1,-1
386,1372,294.70,152.75,48.95,164.91,1,-1,-1,-1
387,1394,524.27,142.23,66.76,201.72,1,-1,-1,-1
387,1392,423.49,195.99,42.68,78.80,1,-1,-1,-1
387,1385,-7.20,63.63,124.97,346.20,1,-1,-1,-1
387,1377,236.83,163.13,52.93,147.81,1,-1,-1,-1
387,1372,293.35,151.35,49.95,167.58,1,-1,-1,-1
388,1394,519.41,135.88,75.76,220.19,1,-1,-1,-1
388,1392,422.07,196.92,40.71,78.14,1,-1,-1,-1
388,1385,-7.44,61.74,120.33,351.30,1,-1,-1,-1
388,1377,234.44,163.51,52.33,146.73,1,-1,-1,-1
388,1372,290.36,154.93,47.38,163.96,1,-1,-1,-1
389,1394,524.53,134.17,77.89,228.91,1,-1,-1,-1
389,1392,412.39,199.62,41.88,77.46,1,-1,-1,-1
389,1385,-7.00,59.81,116.27,352.12,1,-1,-1,-1
389,1377,231.24,170.92,52.28,147.06,1,-1,-1,-1
389,1372,289.05,164.71,45.36,163.26,1,-1,-1,-1
390,1394,522.07,125.43,82.94,248.32,1,-1,-1,-1
390,1392,403.54,199.66,40.24,77.04,1,-1,-1,-1
390,1385,-7.74,62.03,110.71,348.07,1,-1,-1,-1
390,1377,225.43,171.81,53.27,146.36,1,-1,-1,-1
390,1372,281.73,167.56,46.92,159.40,1,-1,-1,-1
391,1394,518.23,111.66,88.65,261.94,1,-1,-1,-1
391,1392,393.67,193.75,39.28,78.99,1,-1,-1,-1
391,1385,-12.74,66.72,97.94,349.62,1,-1,-1,-1
391,1377,221.19,168.04,51.17,146.23,1,-1,-1,-1
391,1372,273.39,164.95,47.62,158.35,1,-1,-1,-1
392,1394,512.94,102.24,93.23,274.63,1,-1,-1,-1
392,1392,388.05,195.83,38.41,78.55,1,-1,-1,-1
392,1385,-12.61,78.84,88.16,346.25,1,-1,-1,-1
392,1377,216.69,166.53,49.74,149.61,1,-1,-1,-1
392,1372,265.58,164.34,47.61,163.37,1,-1,-1,-1
393,1394,512.67,103.94,99.39,296.91,1,-1,-1,-1
393,1392,380.75,200.50,37.90,79.19,1,-1,-1,-1
393,1385,-11.68,74.62,79.80,352.67,1,-1,-1,-1
393,1377,211.65,166.47,49.53,150.66,1,-1,-1,-1
393,1372,264.13,165.82,48.40,162.71,1,-1,-1,-1
394,1394,509.40,96.45,106.73,318.13,1,-1,-1,-1
394,1392,382.97,198.47,36.64,78.91,1,-1,-1,-1
394,1385,-10.20,55.32,76.30,308.76,1,-1,-1,-1
394,1377,212.29,171.05,49.05,151.39,1,-1,-1,-1
394,1372,263.46,161.54,50.04,163.92,1,-1,-1,-1
395,1394,508.86,86.77,114.25,335.43,1,-1,-1,-1
395,1392,379.10,200.07,35.54,77.50,1,-1,-1,-1
395,1377,205.63,169.85,49.17,148.34,1,-1,-1,-1
395,1372,258.06,159.25,48.85,163.80,1,-1,-1,-1
396,1394,503.44,86.21,125.00,355.56,1,-1,-1,-1
396,1392,374.39,202.40,35.96,76.69,1,-1,-1,-1
396,1377,202.99,170.19,50.41,146.51,1,-1,-1,-1
396,1372,255.15,158.08,50.74,162.60,1,-1,-1,-1
397,1394,503.85,78.92,130.33,378.36,1,-1,-1,-1
397,1392,368.30,202.31,34.41,76.54,1,-1,-1,-1
397,1377,204.60,173.18,51.46,146.49,1,-1,-1,-1
397,1372,252.23,162.12,51.34,158.89,1,-1,-1,-1
398,1394,512.88,70.99,128.87,394.75,1,-1,-1,-1
398,1392,363.48,199.70,34.63,77.04,1,-1,-1,-1
398,1377,200.90,179.07,50.57,145.82,1,-1,-1,-1
398,1372,251.64,165.23,50.18,158.26,1,-1,-1,-1
399,1394,524.07,59.85,123.00,409.17,1,-1,-1,-1
399,1392,365.30,198.74,35.07,76.50,1,-1,-1,-1
399,1377,205.15,174.94,48.16,144.80,1,-1,-1,-1
399,1372,250.25,162.82,48.70,161.38,1,-1,-1,-1
400,1394,532.79,53.33,116.39,419.64,1,-1,-1,-1
400,1392,362.08,198.45,36.40,78.31,1,-1,-1,-1
400,1377,204.12,168.47,48.87,147.63,1,-1,-1,-1
400,1372,248.45,157.36,49.79,162.92,1,-1,-1,-1
401,1394,541.76,36.60,108.61,406.62,1,-1,-1,-1
401,1392,355.92,201.19,35.75,75.09,1,-1,-1,-1
401,1377,201.27,170.11,50.37,146.34,1,-1,-1,-1
401,1372,247.47,154.41,48.51,164.75,1,-1,-1,-1
402,1394,551.78,35.27,99.72,417.33,1,-1,-1,-1
402,1392,353.08,197.50,34.63,75.55,1,-1,-1,-1
402,1377,198.94,168.71,51.97,148.14,1,-1,-1,-1
402,1372,248.44,156.04,45.85,162.05,1,-1,-1,-1
403,1377,197.79,169.08,51.36,151.16,1,-1,-1,-1
403,1372,245.94,156.24,45.62,163.85,1,-1,-1,-1
404,1377,198.37,172.49,50.35,149.29,1,-1,-1,-1
404,1372,246.60,160.83,47.27,159.70,1,-1,-1,-1
405,1377,198.07,168.74,50.22,144.98,1,-1,-1,-1
405,1372,248.30,159.24,47.07,162.32,1,-1,-1,-1
406,1392,345.77,199.63,36.42,75.45,1,-1,-1,-1
406,1377,197.56,169.69,49.18,142.36,1,-1,-1,-1
406,1372,251.33,158.80,47.03,161.45,1,-1,-1,-1
407,1392,344.14,198.77,37.81,78.84,1,-1,-1,-1
407,1377,194.76,168.05,49.20,139.14,1,-1,-1,-1
407,1372,252.13,157.72,46.05,159.09,1,-1,-1,-1
408,1392,342.84,196.48,38.92,80.78,1,-1,-1,-1
408,1377,195.94,163.92,47.64,139.80,1,-1,-1,-1
408,1372,255.46,155.80,44.41,156.94,1,-1,-1,-1
409,1392,342.35,190.96,36.60,76.85,1,-1,-1,-1
409,1377,194.83,166.36,46.43,140.31,1,-1,-1,-1
409,1372,254.79,155.11,44.59,154.60,1,-1,-1,-1
410,1392,338.14,188.61,36.96,76.67,1,-1,-1,-1
410,1377,191.44,163.84,46.27,138.30,1,-1,-1,-1
410,1372,252.57,154.02,45.42,153.37,1,-1,-1,-1
411,1392,333.68,187.21,34.91,72.76,1,-1,-1,-1
411,1377,189.40,163.02,47.52,135.50,1,-1,-1,-1
411,1372,245.60,156.07,47.38,152.87,1,-1,-1,-1
412,1392,328.07,191.78,34.87,71.64,1,-1,-1,-1
412,1377,185.97,162.45,47.10,135.79,1,-1,-1,-1
412,1372,240.27,156.84,47.20,151.83,1,-1,-1,-1
413,1377,184.41,160.85,46.62,137.35,1,-1,-1,-1
413,1372,238.45,156.68,47.18,152.82,1,-1,-1,-1
414,1377,181.06,163.50,45.74,139.67,1,-1,-1,-1
414,1372,235.87,158.29,46.03,150.37,1,-1,-1,-1
415,1377,177.25,162.77,46.23,141.38,1,-1,-1,-1
415,1372,228.55,157.91,48.14,149.50,1,-1,-1,-1
416,1392,305.92,194.88,33.35,66.17,1,-1,-1,-1
416,1377,171.60,162.07,46.60,144.25,1,-1,-1,-1
416,1372,222.96,155.16,46.49,152.36,1,-1,-1,-1
417,1401,547.72,99.73,93.91,323.76,1,-1,-1,-1
417,1392,302.86,198.28,32.53,65.40,1,-1,-1,-1
417,1377,167.15,167.54,46.40,143.54,1,-1,-1,-1
417,1372,218.63,163.83,46.05,150.30,1,-1,-1,-1
418,1401,537.64,57.04,103.49,371.07,1,-1,-1,-1
418,1392,300.19,199.22,31.84,67.11,1,-1,-1,-1
418,1377,165.95,164.23,47.36,146.21,1,-1,-1,-1
418,1372,214.64,163.69,47.40,147.47,1,-1,-1,-1
419,1401,530.95,28.90,109.80,402.63,1,-1,-1,-1
419,1392,294.97,196.81,31.74,66.90,1,-1,-1,-1
419,1377,165.75,167.16,47.78,142.42,1,-1,-1,-1
419,1372,216.36,164.56,44.49,146.42,1,-1,-1,-1
420,1401,513.13,13.05,123.49,431.93,1,-1,-1,-1
420,1392,289.29,194.26,33.27,70.67,1,-1,-1,-1
420,1377,163.37,166.85,48.27,140.32,1,-1,-1,-1
420,1372,212.63,162.44,43.92,144.29,1,-1,-1,-1
421,1401,490.44,0.35,141.00,429.68,1,-1,-1,-1
421,1392,281.10,192.31,33.59,71.17,1,-1,-1,-1
421,1377,157.48,167.88,47.93,137.19,1,-1,-1,-1
421,1372,206.20,162.33,45.21,141.77,1,-1,-1,-1
422,1401,479.57,4.54,149.66,425.01,1,-1,-1,-1
422,1392,280.26,196.34,32.59,68.75,1,-1,-1,-1
422,1377,149.59,167.45,48.10,136.47,1,-1,-1,-1
422,1372,206.11,160.78,43.82,140.65,1,-1,-1,-1
423,1401,461.72,8.13,160.85,428.62,1,-1,-1,-1
423,1392,272.15,191.35,31.54,67.90,1,-1,-1,-1
423,1377,148.15,161.00,46.91,140.16,1,-1,-1,-1
423,1372,199.73,155.04,43.83,142.67,1,-1,-1,-1
424,1401,447.25,11.87,178.76,439.96,1,-1,-1,-1
424,1392,266.75,190.16,31.06,65.67,1,-1,-1,-1
424,1377,144.83,162.11,44.63,139.29,1,-1,-1,-1
424,1372,190.45,155.67,43.75,143.87,1,-1,-1,-1
425,1401,432.94,21.00,172.72,427.63,1,-1,-1,-1
425,1392,260.00,191.62,30.53,64.17,1,-1,-1,-1
425,1377,141.16,160.08,42.45,136.58,1,-1,-1,-1
425,1372,187.67,157.02,43.45,142.57,1,-1,-1,-1
426,1401,423.91,22.83,170.51,419.84,1,-1,-1,-1
426,1392,253.34,188.87,30.77,63.07,1,-1,-1,-1
426,1377,135.09,157.64,43.60,135.48,1,-1,-1,-1
426,1372,184.78,155.44,42.81,140.43,1,-1,-1,-1
427,1401,418.15,29.76,163.45,407.38,1,-1,-1,-1
427,1392,247.10,189.01,30.10,62.89,1,-1,-1,-1
427,1377,131.19,159.24,44.03,135.85,1,-1,-1,-1
427,1372,182.01,152.37,41.15,139.13,1,-1,-1,-1
428,1401,404.72,30.71,154.26,399.62,1,-1,-1,-1
428,1392,241.87,186.89,30.59,63.69,1,-1,-1,-1
428,1377,126.03,155.48,45.21,135.81,1,-1,-1,-1
428,1372,176.97,148.20,41.37,139.23,1,-1,-1,-1
429,1401,387.50,30.85,143.69,397.21,1,-1,-1,-1
429,1392,234.95,190.14,29.86,63.15,1,-1,-1,-1
429,1377,120.48,156.89,45.47,134.35,1,-1,-1,-1
429,1372,173.06,149.37,39.83,136.47,1,-1,-1,-1
430,1401,374.10,34.19,137.43,388.72,1,-1,-1,-1
430,1392,230.18,190.27,30.34,63.47,1,-1,-1,-1
430,1377,113.50,156.68,47.87,131.49,1,-1,-1,-1
430,1372,166.49,150.01,41.80,135.93,1,-1,-1,-1
431,1406,479.71,-33.72,146.86,506.39,1,-1,-1,-1
431,1401,367.82,38.54,133.61,383.06,1,-1,-1,-1
431,1392,225.37,190.17,29.67,62.67,1,-1,-1,-1
431,1377,111.59,151.69,48.32,131.06,1,-1,-1,-1
431,1372,161.68,149.47,41.91,135.48,1,-1,-1,-1
432,1406,439.64,-35.01,182.71,537.25,1,-1,-1,-1
432,1401,348.82,41.53,126.64,367.64,1,-1,-1,-1
432,1392,219.06,187.56,30.61,62.94,1,-1,-1,-1
432,1377,107.77,153.49,48.38,130.52,1,-1,-1,-1
432,1372,161.32,154.09,40.56,131.78,1,-1,-1,-1
433,1406,400.46,-29.19,208.09,540.17,1,-1,-1,-1
433,1401,344.34,41.43,123.49,359.09,1,-1,-1,-1
433,1392,216.41,188.58,31.55,64.07,1,-1,-1,-1
433,1377,105.78,150.62,48.56,130.21,1,-1,-1,-1
433,1372,159.93,155.46,39.86,130.54,1,-1,-1,-1
434,1406,347.89,-21.63,223.30,524.93,1,-1,-1,-1
434,1401,323.48,40.11,117.26,352.46,1,-1,-1,-1
434,1392,211.45,185.02,31.24,63.13,1,-1,-1,-1
434,1377,98.34,154.03,49.44,127.50,1,-1,-1,-1
434,1372,154.69,155.58,39.53,131.62,1,-1,-1,-1
435,1406,313.46,-20.13,225.90,512.50,1,-1,-1,-1
435,1392,208.67,185.69,29.46,63.80,1,-1,-1,-1
435,1377,93.76,155.44,50.33,128.09,1,-1,-1,-1
435,1372,152.17,151.02,40.85,133.27,1,-1,-1,-1
436,1406,281.31,-9.78,226.19,505.92,1,-1,-1,-1
436,1392,206.95,185.05,28.49,63.31,1,-1,-1,-1
436,1377,86.42,155.79,49.97,126.87,1,-1,-1,-1
436,1372,149.11,142.56,42.21,135.53,1,-1,-1,-1
437,1406,253.35,-8.09,232.14,503.35,1,-1,-1,-1
437,1392,200.92,181.53,30.09,63.19,1,-1,-1,-1
437,1377,83.21,154.27,49.72,126.03,1,-1,-1,-1
437,1372,146.19,144.35,42.70,136.59,1,-1,-1,-1
438,1406,213.10,-11.24,237.17,501.98,1,-1,-1,-1
438,1392,196.31,178.38,29.33,63.72,1,-1,-1,-1
438,1377,85.54,152.14,45.81,125.89,1,-1,-1,-1
438,1372,145.50,142.25,41.03,135.89,1,-1,-1,-1
439,1406,169.16,-13.37,249.13,504.44,1,-1,-1,-1
439,1377,84.68,151.37,44.25,124.38,1,-1,-1,-1
439,1372,141.97,142.52,42.13,137.39,1,-1,-1,-1
440,1406,107.83,-16.66,273.42,504.10,1,-1,-1,-1
440,1377,83.50,147.12,43.05,119.31,1,-1,-1,-1
441,1413,535.97,54.78,94.73,353.58,1,-1,-1,-1
441,1406,41.52,-12.45,294.25,493.17,1,-1,-1,-1
442,1413,531.34,71.95,96.93,343.67,1,-1,-1,-1
442,1406,-4.49,-13.02,290.74,491.00,1,-1,-1,-1
443,1415,328.07,126.97,54.02,133.27,1,-1,-1,-1
443,1414,267.48,71.30,113.46,289.02,1,-1,-1,-1
443,1413,521.56,66.65,101.88,337.85,1,-1,-1,-1
443,1406,-24.12,-11.85,277.01,488.05,1,-1,-1,-1
444,1414,255.47,70.15,116.02,307.23,1,-1,-1,-1
444,1413,516.01,67.92,106.58,342.83,1,-1,-1,-1
444,1406,-39.97,-10.77,248.31,471.20,1,-1,-1,-1
445,1414,252.49,67.04,115.21,313.35,1,-1,-1,-1
445,1413,503.64,64.97,122.31,346.84,1,-1,-1,-1
445,1406,-48.44,-7.23,214.43,450.33,1,-1,-1,-1
446,1414,249.03,62.91,112.64,317.07,1,-1,-1,-1
446,1413,491.23,61.22,135.23,354.63,1,-1,-1,-1
447,1417,147.91,156.87,43.25,124.34,1,-1,-1,-1
447,1416,194.43,191.30,26.88,62.66,1,-1,-1,-1
447,1414,247.21,61.15,109.84,321.63,1,-1,-1,-1
447,1413,488.10,69.14,138.07,354.91,1,-1,-1,-1
448,1418,337.83,135.65,76.64,204.07,1,-1,-1,-1
448,1417,146.61,155.44,39.86,119.27,1,-1,-1,-1
448,1416,190.13,184.79,29.58,70.19,1,-1,-1,-1
448,1414,239.44,56.64,113.56,326.03,1,-1,-1,-1
448,1413,479.96,73.16,137.04,348.21,1,-1,-1,-1
449,1421,571.39,83.55,63.74,286.01,1,-1,-1,-1
449,1420,106.78,153.89,41.53,119.05,1,-1,-1,-1
449,1418,340.11,144.64,70.77,189.81,1,-1,-1,-1
449,1417,148.78,156.49,37.15,118.13,1,-1,-1,-1
449,1416,194.93,182.16,27.42,69.61,1,-1,-1,-1
449,1414,236.70,60.41,112.35,326.46,1,-1,-1,-1
449,1413,475.44,73.24,130.80,344.28,1,-1,-1,-1
449,1406,-29.62,28.46,143.37,435.04,1,-1,-1,-1
450,1421,569.50,80.49,64.87,271.22,1,-1,-1,-1
450,1420,115.50,158.69,41.92,119.76,1,-1,-1,-1
450,1418,335.60,176.07,62.97,157.04,1,-1,-1,-1
450,1417,157.29,156.50,35.21,118.58,1,-1,-1,-1
450,1416,200.78,183.55,25.45,67.72,1,-1,-1,-1
450,1414,235.68,63.65,112.27,328.69,1,-1,-1,-1
450,1413,471.72,70.31,128.71,338.04,1,-1,-1,-1
450,1406,-21.64,22.98,137.36,440.88,1,-1,-1,-1
451,1421,562.65,75.65,73.38,302.28,1,-1,-1,-1
451,1420,127.58,162.51,40.58,118.15,1,-1,-1,-1
451,1417,164.62,158.32,34.73,118.48,1,-1,-1,-1
